21.400000000000002,0.05518868169122309
21.500000000000004,0.054881664968090216
21.6,0.05462126793128378
21.700000000000003,0.05439268512887557
21.800000000000004,0.05417456153147331
21.900000000000002,0.05394974355066719
22.000000000000004,0.05371404948200754
22.1,0.05347945963023895
22.200000000000003,0.05327044566514895
22.300000000000004,0.053114981120584874
22.400000000000002,0.053033941346946
22.500000000000004,0.053033231390596826
22.6,0.05310183018074148
22.700000000000003,0.053216495361919115
22.800000000000004,0.053351146328619044
22.900000000000002,0.05348705136436992
23.000000000000004,0.05361965463063544
23.1,0.05375929461652484
23.200000000000003,0.05392559329580428
23.300000000000004,0.05413789079789813
23.400000000000002,0.05440570134196002
23.500000000000004,0.054723126066222136
23.6,0.05506950770845631
23.700000000000003,0.05541603999931004
23.800000000000004,0.05573561134593924
23.900000000000002,0.05601186232757108
24.000000000000004,0.05624379204840417
24.1,0.05644410007395588
24.200000000000003,0.056632028281590134
24.300000000000004,0.056823709689271036
24.400000000000002,0.057024024268622
24.500000000000004,0.05722330897831982
24.6,0.05740025154441865
24.700000000000003,0.057529751865734356
24.800000000000004,0.057592507513822846
24.900000000000002,0.057582396193294014
25.000000000000004,0.05750865716146843
25.1,0.057392022245072935
25.200000000000003,0.057256426103605276
25.300000000000004,0.057119717582881875
25.400000000000002,0.05698717141329981
25.500000000000004,0.05685041899694149
25.6,0.05669217420782675
25.700000000000003,0.05649475147229184
25.800000000000004,0.0562488336638505
25.900000000000002,0.05595887027203415
26.000000000000004,0.05564289205978327
26.1,0.05532683007097907
26.200000000000003,0.055035675285002486
26.300000000000004,0.05478509044083883
26.400000000000002,0.054576873014089956
26.500000000000004,0.05440006641633007
26.6,0.054237191570552276
26.700000000000003,0.054072980359520635
26.800000000000004,0.053901990142996854
26.900000000000002,0.05373196668847012
27.000000000000004,0.05358159035677773
27.1,0.05347355395265021
27.200000000000003,0.053425828926075114
27.300000000000004,0.053444701230678106
27.400000000000002,0.05352241111469172
27.500000000000004,0.053640329086062824
27.6,0.053776330459423614
27.700000000000003,0.05391332527985357
27.800000000000004,0.05404545322959726
27.900000000000002,0.054179438258597716
28.000000000000004,0.054330601316295274
28.1,0.05451522384124405
28.200000000000003,0.054742439633067255
28.300000000000004,0.05500900533880862
28.400000000000002,0.055299098682319414
28.500000000000004,0.055589220356555606
28.6,0.05585618535630203
28.700000000000003,0.05608493851999694
28.800000000000004,0.05627302359093301
28.900000000000002,0.05642992705662368
29.000000000000004,0.05657162827697984
29.1,0.056712646750961805
29.200000000000003,0.05685888443251021
29.300000000000004,0.05700420996985998
29.400000000000002,0.057132175787373916
29.500000000000004,0.057222143653740606
29.6,0.05725729003174485
29.700000000000003,0.057231206046943754
29.800000000000004,0.057150401119756784
29.900000000000002,0.05703171171160684
30.000000000000004,0.056895706689873635
30.1,0.0567588098195301
30.200000000000003,0.056627363746594855
30.300000000000004,0.056496039744854426
30.400000000000002,0.0563511982528628
30.500000000000004,0.05617777039605711
30.6,0.055966795395544736
30.700000000000003,0.055720497037151526
30.800000000000004,0.05545280957689834
30.900000000000002,0.05518514044686947
31.000000000000004,0.05493910945607904
31.1,0.054729231590388484
31.200000000000003,0.05455851488611405
31.300000000000004,0.05441873229344717
31.400000000000002,0.05429520153258862
31.500000000000004,0.05417406281530367
31.6,0.05404903590681263
31.700000000000003,0.05392487308372274
31.800000000000004,0.053816098831702346
31.900000000000002,0.0537415703047465
32.,0.053717104866493504
32.1,0.05374920231663172
32.2,0.053832425366547115
32.300000000000004,0.05395149043223983
32.400000000000006,0.0540871876265326
32.5,0.05422368859085584
32.6,0.0543542504084722
32.7,0.05448300249746316
32.800000000000004,0.054622125390685554
32.900000000000006,0.054785625222363986
33.,0.05498229741440071
33.1,0.055210791128228145
33.2,0.05545880869330937
33.300000000000004,0.055706768188310274
33.400000000000006,0.05593442671260306
33.5,0.05612775752748706
33.6,0.05628328591271779
33.7,0.05640814578479566
33.800000000000004,0.056515881803543506
33.900000000000006,0.056619763352834106
34.,0.056726383867334106
34.1,0.056832183190796796
34.2,0.05692431444067037
34.300000000000004,0.056985485041786035
34.400000000000006,0.05700077190750052
34.5,0.05696361015261063
34.6,0.05687850652250432
34.7,0.0567593820848933
34.800000000000004,0.056624243255195675
34.900000000000006,0.056488377973241875
35.,0.056358862765942895
35.1,0.056232610446240366
35.2,0.0560987217979618
35.300000000000004,0.055944134024692733
35.400000000000006,0.0557602114292882
35.5,0.05554754955050486
35.6,0.055317010693755
35.7,0.05508656407863074
35.800000000000004,0.054875225680520105
35.900000000000006,0.054696574606314226
36.,0.05455448317623502
36.1,0.054442776776287026
36.2,0.05434892055559393
36.300000000000004,0.054260180617448195
36.400000000000006,0.05416970369763018
36.5,0.05408000920746472
36.6,0.05400246463492177
36.7,0.053952972439544965
36.800000000000004,0.053945651255513434
36.900000000000006,0.05398710967936371
37.,0.05407365688944943
37.1,0.05419258072318698
37.2,0.054326953261225185
37.300000000000004,0.05446198364992621
37.400000000000006,0.054590316952774796
37.5,0.054714126331910744
37.6,0.05484317417944897
37.7,0.05498967667843788
37.800000000000004,0.05516211386018518
37.900000000000006,0.055360549361406386
38.,0.05557539241020596
38.1,0.05579011360837809
38.2,0.05598680251072461
38.300000000000004,0.056152295475360214
38.400000000000006,0.05628237968618213
38.50000000000001,0.05638237997213548
38.6,0.05646392547093188
38.7,0.05653925872112272
38.800000000000004,0.05661544824507538
38.900000000000006,0.0566908907462258
39.00000000000001,0.05675553549515632
39.1,0.056794727349240355
39.2,0.05679507896374497
39.300000000000004,0.056749956080577924
39.400000000000006,0.05666232791512538
39.50000000000001,0.056543823632830705
39.6,0.05641039460422695
39.7,0.05627636915711338
39.800000000000004,0.05614933415095261
39.900000000000006,0.05602792414950116
40.00000000000001,0.0559033943106664
40.1,0.05576429557943314
40.2,0.05560230075803216
40.300000000000004,0.05541676683456129
40.400000000000006,0.05521614847544296
40.50000000000001,0.05501567777689681
40.6,0.05483225929787919
40.7,0.05467866695890599
40.800000000000004,0.054559406114673865
40.900000000000006,0.054469910764193025
41.00000000000001,0.05439937149693449
41.1,0.054336001238628
41.2,0.05427255403330867
41.300000000000004,0.05420982120067421
41.400000000000006,0.054156672078056925
41.50000000000001,0.05412663299732322
41.6,0.05413242037673954
41.7,0.054180678618485606
41.800000000000004,0.05426908136902327
41.900000000000006,0.054386977820141874
42.00000000000001,0.054519308883822074
42.1,0.05465218091211194
42.2,0.054777814857376574
42.300000000000004,0.05489685780585033
42.400000000000006,0.055017136841453866
42.50000000000001,0.055149400048716435
42.6,0.05530182366263166
42.7,0.05547556287680445
42.800000000000004,0.05566318565964117
42.900000000000006,0.055850638180829505
43.00000000000001,0.05602193895057296
43.1,0.05616468298405036
43.2,0.056274113235762584
43.300000000000004,0.05635411342546879
43.400000000000006,0.056414745164042816
43.50000000000001,0.056467369571427464
43.6,0.056519377480147126
43.7,0.05657070137557945
43.800000000000004,0.056613539194353676
43.900000000000006,0.05663539384528062
44.00000000000001,0.05662416945790861
44.1,0.056573225034023865
44.2,0.05648431066597306
44.300000000000004,0.05636718685484335
44.400000000000006,0.05623609088571336
44.50000000000001,0.05610450435941273
44.6,0.05598036409741405
44.7,0.055863665268246085
44.800000000000004,0.05574741403708161
44.900000000000006,0.055621507589070036
45.00000000000001,0.055477919537729986
45.1,0.05531503980874343
45.2,0.05513937403356985
45.300000000000004,0.054963898375862075
45.400000000000006,0.054803740866049076
45.50000000000001,0.054670954462541645
45.6,0.0545705126682841
45.7,0.05449914885423877
45.800000000000004,0.05444748835308367
45.900000000000006,0.05440457150419643
46.00000000000001,0.05436289097572825
46.1,0.054321866023822274
46.2,0.05428832875980731
46.300000000000004,0.05427383163579404
46.400000000000006,0.05428989246120863
46.50000000000001,0.05434313684316565
46.6,0.05443233395823341
46.7,0.054548538685151776
46.800000000000004,0.05467827595866155
46.900000000000006,0.05480845768938317
47.00000000000001,0.05493101943953492
47.1,0.055045389311967806
47.2,0.05515780024977974
47.300000000000004,0.05527775718809908
47.400000000000006,0.0554131371831006
47.50000000000001,0.05556595576234795
47.6,0.05573055117401499
47.7,0.05589493898819346
47.800000000000004,0.056044785522513366
47.900000000000006,0.056168375999429226
48.00000000000001,0.05626055119415863
48.1,0.05632401676710936
48.2,0.05636751246796817
48.300000000000004,0.05640161700832383
48.400000000000006,0.056433929208178066
48.50000000000001,0.05646561263948933
48.6,0.05649072126845274
48.7,0.05649857465965445
48.800000000000004,0.05647819688860746
48.900000000000006,0.056422988467237686
49.00000000000001,0.0563337102408113
49.1,0.05621855636833681
49.2,0.05609029056365346
49.300000000000004,0.05596162268749253
49.400000000000006,0.05584071809004961
49.50000000000001,0.05572866838835768
49.6,0.05561993895278658
49.7,0.055505582018950186
49.800000000000004,0.055377869811984004
49.900000000000006,0.05523442443141229
50.00000000000001,0.05508013522547147
50.1,0.054926069019500624
50.2,0.054785815820431495
50.300000000000004,0.05467076362724649
50.400000000000006,0.05458623030130058
50.50000000000001,0.05453002235645426
50.6,0.0544939900567941
50.7,0.05446791832675039
50.800000000000004,0.05444413912148495
50.900000000000006,0.05442096326831668
51.00000000000001,0.054403523708244
51.1,0.05440169178960424
51.2,0.05442593263018615
51.300000000000004,0.054482809903760615
51.400000000000006,0.05457198969799225
51.50000000000001,0.05468597290881792
51.6,0.054812663348354225
51.7,0.054939716706375485
51.800000000000004,0.05505889058579561
51.900000000000006,0.05516862371607881
52.00000000000001,0.055273807036626287
52.1,0.055382866424842817
52.2,0.05550338005555686
52.300000000000004,0.05563805029796366
52.400000000000006,0.055782697722719904
52.50000000000001,0.05592710857891934
52.6,0.056058392712369426
52.7,0.05616547946314819
52.800000000000004,0.056242916420195584
52.900000000000006,0.05629242770518259
53.00000000000001,0.056321612142142055
53.1,0.05634033589664796
53.2,0.05635631624684999
53.300000000000004,0.05637171746276071
53.400000000000006,0.05638215562118192
53.50000000000001,0.05637851345125554
53.6,0.05635080971865728
53.7,0.056292525398892374
53.800000000000004,0.05620360539806462
53.900000000000006,0.05609090271301011
54.00000000000001,0.0559658840864865
54.1,0.05584053885637237
54.2,0.05572316496210538
54.300000000000004,0.0556157489787889
54.400000000000006,0.05551399556834063
54.50000000000001,0.05540996990176097
54.6,0.05529624400877776
54.7,0.05516982468953925
54.800000000000004,0.05503423654726849
54.900000000000006,0.05489889690945316
55.00000000000001,0.054776034291531314
55.1,0.05467640986804411
55.2,0.05460558900322301
55.300000000000004,0.054562279065244454
55.400000000000006,0.05453939780898584
55.50000000000001,0.05452741536082418
55.6,0.05451858330012618
55.7,0.054510307196418646
55.800000000000004,0.05450627867221314
55.900000000000006,0.05451490940175996
56.00000000000001,0.05454572024595655
56.1,0.0546051774725268
56.2,0.05469369149043989
56.300000000000004,0.05480501220469469
56.400000000000006,0.054928268960771014
56.50000000000001,0.0550518185173541
56.6,0.05516732691073903
56.7,0.055272421856645694
56.800000000000004,0.05537084576576642
56.900000000000006,0.05547006958593277
57.00000000000001,0.05557737025934304
57.1,0.05569600172904635
57.2,0.055823045256507296
57.300000000000004,0.05594982980846533
57.400000000000006,0.056064754921987196
57.50000000000001,0.05615736234094394
57.6,0.05622199325433142
57.7,0.05625954257287934
57.800000000000004,0.056276606344424385
57.900000000000006,0.056282389040934216
58.00000000000001,0.056284653742976226
58.1,0.056286384755268974
58.2,0.05628453216706989
58.300000000000004,0.05627134684466731
58.400000000000006,0.0562377476135965
58.50000000000001,0.056177328446463046
58.6,0.05608935377429038
58.7,0.05597950921938278
58.800000000000004,0.05585809879206871
58.900000000000006,0.05573642712754862
59.00000000000001,0.05562284638506131
59.1,0.05552007894989782
59.2,0.055424897188376815
59.300000000000004,0.05533026992054729
59.400000000000006,0.05522907221985318
59.50000000000001,0.05511781650548409
59.6,0.05499885948527033
59.7,0.05488017058808501
59.800000000000004,0.054772751966314405
59.900000000000006,0.05468676447787626
60.00000000000001,0.05462794264567733
60.1,0.054595758955247486
60.2,0.054584076471970645
60.300000000000004,0.05458400665802052
60.400000000000006,0.054587786879919414
60.50000000000001,0.05459207932619112
60.6,0.05459933764068669
60.7,0.05461668693266088
60.800000000000004,0.054652787028087596
60.900000000000006,0.05471397677303916
61.00000000000001,0.05480128971792034
61.1,0.054909570285916746
61.2,0.05502905492849206
61.300000000000004,0.05514877125636128
61.400000000000006,0.05526036529175125
61.50000000000001,0.055360796784552656
61.6,0.055452812934878117
61.7,0.0555430267114721
61.800000000000004,0.05563840991922721
61.900000000000006,0.055742659197176476
62.00000000000001,0.05585394035444083
62.1,0.05596494544460052
62.2,0.05606524409652155
62.300000000000004,0.05614496818272403
62.400000000000006,0.05619832368762689
62.50000000000001,0.0562254981437687
62.6,0.056232193686616964
62.7,0.05622699121153988
62.800000000000004,0.05621763898659106
62.900000000000006,0.05620779529089031
63.00000000000001,0.05619556165179783
63.1,0.05617440229298034
63.2,0.056136062363693257
63.300000000000004,0.05607427666230575
63.400000000000006,0.055987738310759594
63.50000000000001,0.05588110389202982
63.6,0.05576361994088172
63.7,0.05564593203807504
63.800000000000004,0.05553638086285125
63.900000000000006,0.055438295167714875
64.,0.05534937706850645
64.1,0.05526341240350765
64.2,0.05517358367590226
64.3,0.05507600761111082
64.39999999999999,0.05497203173125609
64.5,0.054868338762006606
64.6,0.054774811123555006
64.7,0.05470102818706176
64.8,0.05465282854996199
64.89999999999999,0.05463033972439737
65.,0.05462827240055365
65.1,0.05463834600810411
65.2,0.054652839525225635
65.3,0.054667804395858534
65.39999999999999,0.05468462131522865
65.5,0.05470926817712707
65.6,0.05474960957972601
65.7,0.05481183104333954
65.8,0.05489749027691863
65.89999999999999,0.05500240150464922
66.,0.055117814061088344
66.1,0.05523340448958731
66.2,0.05534085942244181
66.3,0.055436588499976
66.39999999999999,0.055522468657240864
66.5,0.0556043328315191
66.6,0.05568884297687237
66.7,0.055780048436513616
66.8,0.055877055639409284
66.89999999999999,0.055973774099903055
67.,0.056060847796375636
67.1,0.05612898270276536
67.2,0.056172309411346794
67.3,0.05619040818028059
67.39999999999999,0.05618817547888485
67.5,0.056173598061531986
67.6,0.05615435773724075
67.7,0.0561346656034976
67.8,0.05611362451956784
67.89999999999999,0.05608578578562675
68.,0.05604366172539554
68.1,0.055981152152201966
68.2,0.05589646916737974
68.3,0.05579335348094337
68.39999999999999,0.05568007908419095
68.5,0.05556665138153315
68.6,0.055461343392428225
68.7,0.05536798232151915
68.8,0.055285086175769826
68.89999999999999,0.05520718720826511
69.,0.05512778026354259
69.1,0.055042668888085795
69.2,0.05495232272962764
69.3,0.05486227021100318
69.39999999999999,0.05478136057729872
69.5,0.05471860546631221
69.6,0.05467989232482038
69.7,0.05466591213898556
69.8,0.05467214299231565
69.89999999999999,0.054690886108036615
70.,0.05471451004346119
70.1,0.05473856676438049
70.2,0.054763501347753735
70.3,0.05479425962265126
70.39999999999999,0.05483796449663075
70.5,0.05490062552118317
70.6,0.05498424175013353
70.7,0.05508549389620076
70.8,0.05519656710270358
70.89999999999999,0.05530777044148105
71.,0.055410883406828246
71.1,0.055501864854870006
71.2,0.05558182580811778
71.3,0.05565588353526601
71.39999999999999,0.055730385139373985
71.5,0.05580965663001578
71.6,0.05589362457981245
71.7,0.05597729485887982
71.8,0.05605230701806658
71.89999999999999,0.05610992921480767
72.,0.056144267849088825
72.1,0.056154380088997084
72.2,0.05614443013021289
72.3,0.05612183405421589
72.39999999999999,0.05609416251342604
72.5,0.05606607673569231
72.6,0.05603755458454445
72.7,0.05600412881392386
72.8,0.05595903013035838
72.89999999999999,0.05589634459584009
73.,0.05581387963615219
73.1,0.05571455494947974
73.2,0.05560574238651084
73.3,0.05549682157695042
73.39999999999999,0.05539594913127666
73.5,0.05530735885312928
73.6,0.05523028848452861
73.7,0.05515995765532262
73.8,0.05509017854685889
73.89999999999999,0.055016511913710334
74.,0.054938660645354756
74.1,0.05486111027203618
74.2,0.05479174902753302
74.3,0.054739031264620826
74.39999999999999,0.05470884564056224
74.5,0.054702368818624156
74.6,0.05471577874534194
74.7,0.05474193721197626
74.8,0.05477334412010175
74.89999999999999,0.05480514715444153
75.,0.05483697257161337
75.1,0.054872831563313365
75.2,0.054919150115024164
75.3,0.05498174187365815
75.39999999999999,0.0550629765260807
75.5,0.055160313697138676
75.6,0.055266809619286414
75.7,0.05537339309938603
75.8,0.05547198209229245
75.89999999999999,0.055558169980360124
76.,0.05563239092413727
76.1,0.05569910100137845
76.2,0.05576432755325568
76.3,0.05583260783264624
76.39999999999999,0.05590458557081784
76.5,0.05597625994294497
76.6,0.05604019954701917
76.7,0.05608822543797704
76.8,0.05611446428729749
76.9,0.05611752240070049
77.,0.05610089418452791
77.1,0.05607144441884342
77.2,0.05603659348668696
77.3,0.05600136413286384
77.4,0.05596650072632529
77.5,0.0559284271278318
77.6,0.0558810510756556
77.7,0.05581866360958048
77.8,0.055738733255942585
77.9,0.055643439968760956
78.,0.05553931332248935
78.1,0.05543511868919994
78.2,0.05533885352925835
78.3,0.055255078700126414
78.4,0.0551836688197457
78.5,0.055120480335838225
78.6,0.05505964752416999
78.7,0.05499654938059803
78.8,0.0549302179198058
78.9,0.05486419159055741
79.,0.0548054593210597
79.1,0.05476192656204625
79.2,0.05473944157016196
79.3,0.054739599341033535
79.4,0.05475921956022687
79.5,0.054791706742013196
79.6,0.054829728826197376
79.7,0.05486811200716062
79.8,0.05490576495458736
79.9,0.054945848426950716
80.,0.05499412993186947
80.1,0.05505620961384789
80.2,0.055134766366927226
80.3,0.05522796294845757
80.4,0.05532967097346306
80.5,0.05543142846265504
80.6,0.0555253319604265
80.7,0.05560668380897729
80.8,0.05567531874421694
80.9,0.05573507883440409
81.,0.055791667113762315
81.1,0.05584977495279149
81.2,0.055910673592682966
81.3,0.05597126599799134
81.4,0.05602499223644229
81.5,0.056064218560438805
81.6,0.05608313094214107
81.7,0.05607994786505015
81.8,0.05605754828878749
81.9,0.056022262288065366
82.,0.05598132550567055
82.1,0.055940044594020494
82.2,0.05589983558707064
82.3,0.05585793459878944
82.4,0.05580889042944665
82.5,0.05574721562546635
82.6,0.055670097383274365
82.7,0.055579046897749375
82.8,0.055479803606030706
82.9,0.05538052838616263
83.,0.05528902182531231
83.1,0.05521010196063534
83.2,0.055144207619394224
83.3,0.05508778780445594
83.4,0.0550353031672198
83.5,0.054982004570126405
83.6,0.05492633730026835
83.7,0.054870976744698666
83.8,0.05482206656131616
83.9,0.054786970503444374
84.,0.054771459751346216
84.1,0.054777488407859815
84.2,0.05480246684543923
84.3,0.05484032671805956
84.4,0.054883936416486596
84.5,0.05492787361548049
84.6,0.054970418584771516
84.7,0.055013955825151596
84.8,0.05506362822921184
84.9,0.05512480692734516
85.,0.05520042588914176
85.1,0.05528928422557079
85.2,0.055386019861440754
85.3,0.055482770821978104
85.4,0.05557184773249077
85.5,0.05564832767796923
85.6,0.055711514418613946
85.7,0.05576467774753539
85.8,0.055813192419171966
85.9,0.055861853451571006
86.,0.05591248032737285
86.1,0.0559628005968054
86.2,0.05600707480515669
86.3,0.05603820753272342
86.4,0.05605047856825514
86.5,0.05604177439939621
86.6,0.05601440671863225
86.7,0.055974185667562695
86.8,0.055928131654726564
86.9,0.05588176644660034
87.,0.05583709357925028
87.1,0.05579209134953914
87.2,0.05574191754998664
87.3,0.05568132077166276
87.4,0.05560725793064642
87.5,0.0555206345368041
87.6,0.05542644632434809
87.7,0.05533225850636013
87.8,0.055245641389439104
87.9,0.05517160809982075
88.,0.055111096971311155
88.1,0.05506111002260019
88.2,0.05501643790648712
88.3,0.05497225096064958
88.4,0.0549264826652905
88.5,0.05488102031358015
88.6,0.05484121066863098
88.7,0.05481388245833037
88.8,0.05480469726591399
88.9,0.05481591551867573
89.,0.05484549261182054
89.1,0.05488787320516887
89.2,0.054936154834038575
89.3,0.05498473166365815
89.4,0.055031335240188106
89.5,0.055077640261489945
89.6,0.055128195550523944
89.7,0.05518812962275923
89.8,0.055260583251959816
89.9,0.055344932104756925
90.,0.05543653625372037
90.1,0.05552812513041243
90.2,0.055612254890262426
90.3,0.0556838361001083
90.4,0.055741702904588776
90.5,0.055788590451486486
90.6,0.05582954197037777
90.7,0.0558694111286983
90.8,0.05591049462332237
90.9,0.05595127336145286
91.,0.05598678224161778
91.1,0.05601045757941256
91.2,0.05601670364621322
91.3,0.05600312497694889
91.4,0.055971509451728796
91.5,0.055927160922952183
91.6,0.05587685757062133
91.7,0.05582627471172198
91.8,0.05577792773392978
91.9,0.055730473857807314
92.,0.05567965061639312
92.1,0.05562045533997492
92.2,0.055549660417749835
92.3,0.05546762256378452
92.4,0.05537863601329205
92.5,0.05528967881007638
92.6,0.05520806138153728
92.7,0.05513893626328803
92.8,0.05508368293187709
92.9,0.05503982045621895
93.,0.05500247232571946
93.1,0.0549667709559923
93.2,0.05493020554395532
93.3,0.054893943205032665
93.4,0.05486257799464882
93.5,0.054842410230298705
93.6,0.054838962966184374
93.7,0.054854755389432026
93.8,0.05488824640967887
93.9,0.05493438041078717
94.,0.05498650945422943
94.1,0.05503890260209623
94.2,0.055088814697440446
94.3,0.0551372710599249
94.4,0.05518825459946825
94.5,0.055246639401912365
94.6,0.055315729586042986
94.7,0.055395423077682575
94.8,0.05548176158101702
94.9,0.05556805743015092
95.,0.05564714015108098
95.1,0.055713806664193614
95.2,0.05576647716392831
95.3,0.05580738666534478
95.4,0.05584124447316118
95.5,0.05587292251193816
95.6,0.05590513033739919
95.7,0.055937037242957593
95.8,0.05596440996009816
95.9,0.055981209814469836
96.,0.05598199286176703
96.1,0.05596412699516621
96.2,0.05592891607082949
96.3,0.05588117068166861
96.4,0.055827402935889184
96.5,0.05577338620239928
96.6,0.05572207898900407
96.7,0.05567275953857957
96.8,0.055621717892084005
96.9,0.05556421107642585
